-9.426577989	-4.097363208	33.71384106
-8.892771779	-3.55992082	33.17219582
-8.362649669	-3.105333533	32.58250155
-7.843577488	-2.729789524	31.95792388
-7.341771935	-2.427827639	31.30975329
-6.862283143	-2.192974048	30.64739157
-6.409039751	-2.01826887	29.97846594
-5.984927692	-1.896687808	29.30901275
-5.591899304	-1.821454157	28.64370175
-5.231097587	-1.786258031	27.98606853
-4.902984714	-1.785393771	27.33873588
-4.607468752	-1.813833603	26.70361318
-4.344020855	-1.867253138	26.08206721
-4.111785747	-1.942021319	25.47506537
-3.90967569	-2.035167727	24.88329041
-3.736454299	-2.144335456	24.30723183
-3.590806214	-2.267725864	23.7472564
-3.471394046	-2.404041468	23.20366305
-3.376906158	-2.552428338	22.67672449
-3.306094642	-2.712422054	22.16671982
-3.257802723	-2.883898099	21.67396047
-3.230985702	-3.067025734	21.1988106
-3.22472739	-3.262228714	20.74170653
-3.238249061	-3.470149451	20.30317394
-3.270917943	-3.691616464	19.88384505
-3.322249407	-3.927616597	19.48447668
-3.391902442	-4.179271369	19.10596986
-3.479681627	-4.447810538	18.74939073
-3.585531364	-4.734548523	18.41599494
-3.709531497	-5.040859493	18.10725168
-3.851884109	-5.368148802	17.82487627
-4.012907986	-5.717825746	17.57085571
-4.193021459	-6.09125451	17.3474891
-4.392733642	-6.489725247	17.15741516
-4.612617868	-6.91437565	17.00365385
-4.853293715	-7.366136143	16.88963715
-5.115395224	-7.845634703	16.81924098
-5.399536846	-8.353092265	16.79680565
-5.70627244	-8.888201107	16.82714981
-6.036041227	-9.449967654	16.91556163
-6.389105092	-10.03653824	17.06776149
-6.765477355	-10.64500742	17.28983981
-7.164832413	-11.27119015	17.58813234
-7.586405334	-11.90939461	17.96903276
-8.028882853	-12.55219458	18.43875492
-8.490275169	-13.19020985	19.00296875
-8.967788606	-13.81195879	19.66634697
-9.457698419	-14.40376588	20.43204586
-9.955225758	-14.94981794	21.30102516
-10.45444883	-15.43241578	22.27134698
-10.94825151	-15.83244382	23.33742645
-11.42833629	-16.13010938	24.48935683
-11.88531987	-16.30597951	25.71237571
-12.3089318	-16.34228844	26.98660044
-12.68832914	-16.22444149	28.28716198
-13.01252873	-15.94258581	29.5848372
-13.27094384	-15.49305821	30.84723483
-13.45399253	-14.879489	32.0405089
-13.55372784	-14.1133439	33.13147649
-13.56442514	-13.21373762	34.08991821
-13.48305766	-12.2064589	34.89077035
-13.30959794	-11.12227432	35.5159058
-13.04710172	-9.994710098	35.95524914
-12.70155918	-8.857605915	36.20707945
-12.28152968	-7.742768822	36.27751456
-11.79760521	-6.678015888	36.1793076
-11.26176517	-5.685811627	35.93017991
-10.6866959	-4.782601233	35.55095268
-10.08514735	-3.978739838	35.06377071
-9.469364148	-3.278963439	34.49054648
-8.850637141	-2.683215409	33.85177815
-8.23898654	-2.187656625	33.16576581
-7.642973007	-1.785703264	32.44819655
-7.069620786	-1.469007838	31.7120337
-6.524443413	-1.228294784	30.96763691
-6.01152924	-1.0540302	30.22301659
-5.533678238	-0.936919201	29.48416729
-5.092565692	-0.868252826	28.75542209
-4.688916214	-0.840125092	28.03979275
-4.322676899	-0.84554679	27.33927499
-3.993180843	-0.87848312	26.65510797
-3.69929607	-0.933838496	25.98798677
-3.439556944	-1.007405659	25.3382299
-3.212276826	-1.095794385	24.7059072
-3.015643364	-1.196349426	24.09093558
-2.847796213	-1.307066143	23.49314805
-2.706889268	-1.426508178	22.91234315
-2.591139769	-1.553730443	22.34831895
-2.498865704	-1.688209423	21.80089673
-2.428513228	-1.829781497	21.26993735
-2.378676015	-1.978589537	20.75535276
-2.34810793	-2.135038073	20.25711509
-2.335731054	-2.299755275	19.77526488
-2.34063941	-2.473562007	19.30991901
-2.362099666	-2.657446954	18.86127945
-2.39954949	-2.852546925	18.42964353
-2.452594298	-3.060131603	18.01541616
-2.521005633	-3.281590099	17.6191245
-2.604712753	-3.518422965	17.24143549
-2.703799708	-3.772232003	16.88317614
-2.818501206	-4.044711287	16.54535773
-2.949189872	-4.33764253	16.22920479
-3.096382895	-4.65287352	15.93618568
-3.260723464	-4.992311178	15.66805159
-3.442975392	-5.357897556	15.42687781
-3.644017627	-5.751576961	15.21510977
-3.864828729	-6.175258338	15.03561543
-4.106471388	-6.630758468	14.89173904
-4.370072365	-7.119732359	14.78736043
-4.656796621	-7.643578599	14.72695208
-4.967815016	-8.203319883	14.71563484
-5.304262145	-8.799454429	14.75922681
-5.667176731	-9.431765821	14.86426992
-6.057435159	-10.09909778	15.03803658
-6.475664315	-10.79908411	15.2884937
-6.922135218	-11.5278359	15.62420968
-7.396635669	-12.27959091	16.05418404
-7.89831902	-13.04633469	16.58756743
-8.425532178	-13.81742295	17.23325283
-8.975625275	-14.57923731	17.99930982
-9.544750185	-15.31492792	18.89224118
-10.12766018	-16.00431061	19.91605838
-10.71753025	-16.62402042	21.07118183
-11.30582688	-17.14801506	22.35324442
-11.88225699	-17.54850945	23.75189678
-12.43482729	-17.79739434	25.24975452
-12.95008218	-17.86824859	26.82173475
-13.41350594	-17.73867202	28.43499009
-13.8101309	-17.39288098	30.04966893
-14.12533351	-16.82418835	31.62064119
-14.34576751	-16.03695651	33.10018996
-14.46035172	-15.04759642	34.44146363
-14.46119836	-13.88428783	35.60227855
-14.3443588	-12.58529087	36.54872593
-14.11027372	-11.19598863	37.2579976
-13.76385323	-9.765072325	37.71995989
-13.31416816	-8.340457829	37.93724389
-12.77379467	-6.965559811	37.92391543
-12.15790542	-5.676435097	37.70305289
-11.48322979	-4.500080004	37.30372213
-10.76701181	-3.453956123	36.75786683
-10.02607329	-2.546499521	36.09754953
-9.276050482	-1.778385077	35.35279865
-8.53084709	-1.144184748	34.55018162
-7.802302766	-0.634117653	33.71206471
-7.100055121	-0.235688079	32.85644005
-6.431562883	0.064930551	31.99716008
-5.802239049	0.281825002	31.14441904
-5.21566078	0.428567618	30.30535035
-4.673819286	0.517712293	29.4846446
-4.177383163	0.560507724	28.68512428
-3.725955721	0.566773944	27.90824167
-3.318313461	0.544894184	27.15448705
-2.952618313	0.501882334	26.42370865
-2.626601487	0.443495171	25.71535341
-2.33771782	0.374367192	25.02864113
-2.083271826	0.298152682	24.36268516
-1.860518237	0.217664798	23.71657229
-1.666740883	0.135006031	23.08941253
-1.499312117	0.051686572	22.48036739
-1.355733926	-0.031271909	21.88866347
-1.233669529	-0.113244909	21.31359682
-1.130960746	-0.193928416	20.75453131
-1.045638958	-0.273273855	20.21089396
-0.975928054	-0.351434977	19.68216883
-0.920243643	-0.428724159	19.1678906
-0.8771887	-0.505577577	18.66763871
-0.845544525	-0.582529207	18.18103213
-0.824263807	-0.660189132	17.70772511
-0.812459922	-0.739229555	17.24740415
-0.80939689	-0.82037467	16.79978586
-0.814479948	-0.904394118	16.36461573
-0.82724685	-0.992100189	15.94166823
-0.847357681	-1.08434864	15.53074747
-0.874588929	-1.182039848	15.13168902
-0.908827281	-1.286122961	14.7443627
-0.950061702	-1.397603833	14.36867637
-0.99838165	-1.517550125	14.00458086
-1.053972928	-1.6471009	13.65207625
-1.117116037	-1.787475929	13.31121957
-1.188185283	-1.939986176	12.98213428
-1.267648074	-2.106045801	12.66502188
-1.356068874	-2.287181793	12.36017574
-1.454108632	-2.485048523	12.0679982
-1.562528437	-2.701439561	11.78902086
-1.682197581	-2.938296145	11.52392886
-1.81409314	-3.197722704	11.27359057
-1.959308357	-3.481993806	11.03909268
-2.119056716	-3.793562526	10.82178225
-2.294677975	-4.135063198	10.62331659
-2.487647715	-4.509305115	10.44572227
-2.699570639	-4.91927212	10.29146574
-2.932192654	-5.368092533	10.16353426
-3.187400061	-5.859002674	10.06553029
-3.467207013	-6.395296852	10.00178027
-3.773751251	-6.9802376	9.977456698
-4.109267225	-7.616940525	9.998712115
-4.476061587	-8.308201871	10.07282146
-4.876468242	-9.056273943	10.2083295
-5.312768989	-9.862581411	10.41519376
-5.787110869	-10.72731703	10.70489172
-6.301376819	-11.64895868	11.09048758
-6.857018472	-12.6236629	11.58660954
-7.454840852	-13.64453499	12.2092914
-8.094736616	-14.7007816	12.97560801
-8.775355144	-15.77679195	13.90303292
-9.493717833	-16.85120368	15.00842879
-10.24478445	-17.8960754	16.30658405
-11.02099318	-18.87634678	17.80823232
-11.81181945	-19.74986386	19.51755816
-12.60341696	-20.46823774	21.42931904
-13.37842689	-20.97886614	23.52583472
-14.11605663	-21.22836733	25.77427528
-14.79257765	-21.1675294	28.12508672
-15.38228147	-20.7573421	30.51208641
-15.8589462	-19.97548864	32.85508821
-16.19777065	-18.82210374	35.06533733
-16.37756974	-17.32337202	37.05348087
-16.38295133	-15.53173214	38.73900772
-16.20610987	-13.52203825	40.05945365
-15.8478981	-11.38403422	40.97744028
-15.31795286	-9.212481795	41.4840106
-14.63383288	-7.096919846	41.59763126
-13.8193381	-5.11313819	41.35935395
-12.90231332	-3.31758816	40.82552501
-11.9122965	-1.745380277	40.0597024
-10.87835316	-0.411378606	39.12537766
-9.827353224	0.686443877	38.08051046
-8.782770242	1.562688706	36.9741905
-7.764028484	2.240059252	35.845296
-6.786314371	2.745442092	34.72263072
-5.860732428	3.106887705	33.62608392
-4.994695509	3.351472579	32.56819253
-4.192435558	3.50399413	31.55583506
-3.455563031	3.586304316	30.59179331
-2.783609182	3.617095765	29.67606734
-2.174518678	3.611987281	28.80691094
-1.625084937	3.583776205	27.98160431
-1.13131395	3.542772489	27.19699996
-0.688712567	3.497157248	26.44985693
-0.292529131	3.453343428	25.73714925
0.062075128	3.416286064	25.05611697
0.37989148	3.389763202	24.40431548
0.66556778	3.376629096	23.7796802
0.923544958	3.379019074	23.18049961
1.158016957	3.398523331	22.60539196
1.372909347	3.436330816	22.05327679
1.571872732	3.493346841	21.52334615
1.758286735	3.570288556	21.01503902
1.935271846	3.667761517	20.52802049
2.105706913	3.78632029	20.0621667
2.272246966	3.926516224	19.61755549
2.437350442	4.088931166	19.19446319
2.603297593	4.274205225	18.79336792
2.772219083	4.483049522	18.41495651
2.946110427	4.716259227	18.06013962
3.126862019	4.974707271	17.73006828
3.316265401	5.259344234	17.42615948
3.516038266	5.571176108	17.15012259
3.727832083	5.911241297	16.90399198
3.953241613	6.28057235	16.69016144
4.193801911	6.680152846	16.51142447
4.450995404	7.110847108	16.37101139
4.726232607	7.573327129	16.27262957
5.020840966	8.067969444	16.22049806
5.336041141	8.594730414	16.21937389
5.672907131	9.15299833	16.27456364
6.032314684	9.74142038	16.39191771
6.414886333	10.35769113	16.5777894
6.820909858	10.99832089	16.83895153
7.250241035	11.65838126	17.18245883
7.702209102	12.33122001	17.61542733
8.175473177	13.00820346	18.14472949
8.66789292	13.67846887	18.77657659
9.176383773	14.32874644	19.51598199
9.696775813	14.94328533	20.36610406
10.223675	15.50395307	21.32747252
10.75037161	15.99055064	22.39713573
11.26879885	16.38144461	23.56781628
11.76956457	16.65450633	24.8271338
12.24209263	16.7884139	26.15705348
12.67488661	16.76425468	27.53369805
13.05593337	16.56732666	28.92767299
13.37324119	16.18895175	30.30501771
13.61549053	15.62805481	31.62881967
13.77275043	14.89223163	32.86141923
13.83719348	13.99805713	33.9670066
13.80372833	12.97047568	34.91430093
13.67046845	11.84126158	35.67894025
13.43897029	10.64670736	36.24522653
13.11420325	9.424846066	36.60696882
12.7042513	8.212599118	36.76732709
12.2197838	7.043239063	36.73773869
11.67336366	5.944462039	36.53616128
11.07867318	4.93727641	36.18493509
10.44975231	4.035657985	35.70862289
9.800306743	3.246887883	35.13206866
9.143140563	2.572407174	34.47885157
8.489738844	2.00894964	33.7702153
7.850005782	1.549772051	33.02446515
7.232139428	1.185824078	32.25675439
6.642627622	0.906781755	31.47916829
6.086332629	0.701874188	30.70100501
5.566632168	0.560505309	29.92915709
5.085601225	0.472690394	29.16853326
4.644208292	0.429329047	28.42246737
4.242512839	0.422352647	27.69308753
3.87985309	0.444775426	26.98163014
3.555017502	0.490680368	26.28869646
3.266396241	0.555161121	25.61445356
3.012111225	0.634238591	24.95878673
2.790125576	0.724765043	24.32141183
2.598332505	0.824324681	23.70195455
2.434627799	0.931136898	23.10000622
2.296965535	1.043966101	22.51516024
2.183398792	1.162040164	21.94703499
2.09211256	1.284978363	21.39528914
2.021444604	1.412729253	20.85963033
1.969899661	1.54551803	20.3398206
1.936157812	1.683802792	19.83568024
1.919078155	1.828239009	19.34709097
1.917698798	1.979651403	18.87399966
1.931235199	2.139011896	18.41642293
1.959077755	2.307422838	17.97445343
2.000783481	2.486106965	17.5482677
2.056075789	2.676396625	17.13813621
2.124833187	2.879732934	16.74443639
2.207090828	3.097658283	16.36766748
2.30303167	3.331817555	16.00846952
2.412981256	3.583957623	15.66764554
2.537406224	3.85592401	15.3461876
2.676907835	4.149659142	15.04530761
2.832223492	4.467191791	14.7664724
3.004210773	4.810635257	14.51144638
3.193855356	5.182160351	14.28233742
3.402255609	5.583976009	14.08165121
3.630617665	6.018287511	13.91234972
3.880237498	6.487249453	13.77791846
4.152487946	6.992890334	13.68243596
4.448798079	7.537015271	13.63064739
4.770613058	8.121089278	13.62804022
5.11935874	8.746067668	13.68090848
5.496383625	9.412196633	13.79640911
5.902886477	10.11876039	13.98259111
6.339825401	10.86377405	14.24838485
6.807802595	11.64362055	14.60353109
7.306923064	12.45263334	15.05842307
7.836624975	13.28263559	15.62383033
8.395481022	14.12245916	16.31046836
8.980973439	14.95748351	17.1283773
9.589249945	15.76925549	18.0860786
10.21487388	16.53527893	19.18948924
10.85059111	17.22908626	20.44060962
11.48714463	17.82072127	21.83604179
12.11317797	18.27776452	23.36545822
12.71527585	18.56700284	25.0102176
13.27819247	18.65677305	26.74239722
13.78531067	18.51988976	28.52455897
14.2193548	18.13690723	30.3105568
14.56334118	17.49931484	32.04756516
14.80173845	16.61203791	33.67951964
14.92167022	15.4947449	35.15138677
14.9140598	14.18147758	36.41399238
14.77454761	12.71843499	37.42856772
14.50402204	11.16011003	38.17021685
14.10867718	9.564374966	38.62970013
13.59957906	7.987317675	38.81326365
12.99180239	6.478667562	38.74064428
12.30327098	5.078468642	38.44175436
11.55346626	3.81531982	37.95273624
10.76217006	2.706170175	37.31207999
9.948369088	1.757331345	36.55732985
9.129401327	0.966315026	35.72266827
8.320381227	0.324036335	34.83746242
7.533890261	-0.182994873	33.92566348
6.779896143	-0.570725767	33.00586477
6.065846737	-0.856000968	32.09179468
5.396882684	-1.055407579	31.19304106
4.776122125	-1.184500949	30.31585466
4.204976028	-1.257345077	29.46392287
3.683463879	-1.286293226	28.63905324
3.210513305	-1.281940658	27.84174102
2.784228473	-1.253189974	27.07161555
2.402123389	-1.207384108	26.32777665
2.061318713	-1.150474254	25.60903677
1.758702513	-1.087199649	24.91408797
1.491060027	-1.021266099	24.24161034
1.255172101	-0.955511999	23.59033865
1.047892226	-0.892060547	22.95909808
0.866199895	-0.832453457	22.34681989
0.707239463	-0.777767658	21.75254404
0.568341965	-0.728714272	21.17541365
0.447039688	-0.685723233	20.61466569
0.341069285	-0.649012914	20.06961975
0.2483695	-0.618647835	19.53966652
0.167075514	-0.594586572	19.02425732
0.095506837	-0.576718934	18.5228944
0.032155276	-0.564896745	18.0351228
-0.024328408	-0.558958434	17.56052368
-0.075150103	-0.558747456	17.09870868
-0.121386891	-0.564127209	16.64931561
-0.164001604	-0.574992491	16.21200513
-0.203857458	-0.591278129	15.78645816
-0.241731628	-0.612965714	15.3723742
-0.278327868	-0.640089255	14.96947011
-0.314289021	-0.672739201	14.57747954
-0.350208394	-0.711066157	14.19615279
-0.386639813	-0.755284734	13.82525714
-0.424108321	-0.805676298	13.46457761
-0.463119325	-0.862592486	13.11391827
-0.504167286	-0.926458536	12.7731047
-0.547742535	-0.997781458	12.44198266
-0.59434232	-1.077148871	12.12042584
-0.644476821	-1.165237864	11.80833701
-0.698675754	-1.262821519	11.5056524
-0.757497394	-1.370775402	11.21234736
-0.821536157	-1.490086084	10.9284433
-0.891427951	-1.621861507	10.65401541
-0.967861237	-1.767338306	10.38920298
-1.051582581	-1.9278956	10.13422147
-1.143407175	-2.105064948	9.889377277
-1.244224606	-2.300545817	9.655086011
-1.355011371	-2.516215806	9.431894199
-1.476839223	-2.754145504	9.220506153
-1.610883705	-3.016613214	9.021816457
-1.758436576	-3.306115311	8.836948851
-1.920914026	-3.625378744	8.66730363
-2.099871382	-3.977363577	8.514614548
-2.297005026	-4.365272411	8.381017435
-2.5141687	-4.79253727	8.2691318
-2.75337683	-5.262805219	8.1821577
-3.016807482	-5.779902336	8.123988183
-3.306802494	-6.347777337	8.099342685
-3.62585885	-6.970417505	8.113920645
-3.976612248	-7.651712755	8.174569254
-4.361805923	-8.395274098	8.289473086
-4.784241914	-9.204175884	8.468350724
-5.246708617	-10.08060717	8.7226503
-5.751876375	-11.02540967	9.06572335
-6.302152659	-12.03747864	9.512945678
-6.899486629	-13.11300587	10.08173877
-7.545112078	-14.24455224	10.7914264
-8.239218629	-15.41995448	11.66283966
-8.980542329	-16.62109975	12.71755347
-9.765877384	-17.82265925	13.97663925
-10.58951638	-18.99094302	15.45878227
-11.44264879	-20.08312794	17.17768466
-12.31278174	-21.04722342	19.13876025
-13.18326042	-21.82321248	21.33524745
-14.0330206	-22.34584525	23.7441459
-14.83672512	-22.54943803	26.32268397
-15.56544548	-22.37471873	29.00631912
-16.18801206	-21.77720831	31.70942242
-16.6730577	-20.73593312	34.32958325
-16.99164471	-19.26066258	36.75590746
-17.12017667	-17.3956007	38.8806006
-17.04313393	-15.21774564	40.61196143
-16.75511522	-12.82965203	41.88599131
-16.26175971	-10.34756322	42.67394799
-15.5793305	-7.887430296	42.98409096
-14.7330244	-5.551868834	42.85741207
-13.75435807	-3.420694281	42.35883402
-12.6781357	-1.546332758	41.56632485
-11.539505	0.045957783	40.56039922
-10.37150309	1.354291267	39.41583592
-9.203301136	2.394428545	38.19639755
-8.05918851	3.1936344	36.95247424
-6.958219399	3.785176358	35.7210498
-5.914356805	4.204050687	34.52714725
-4.93694618	4.48401622	33.38600007
-4.031367414	4.655815876	32.30538871
-3.199746949	4.746298358	31.2877937
-2.441653365	4.778189132	30.33219328
-1.754728352	4.770252962	29.43546033
-1.135226867	4.737673511	28.59338358
-0.578471494	4.692531126	27.80136777
-0.079209755	4.64429202	27.05488809
0.368103624	4.600270334	26.34976207
0.769095829	4.566041623	25.68228984
1.129319471	4.545799056	25.04931284
1.454143176	4.542653716	24.44821662
1.74867843	4.558883655	23.87690463
2.017735063	4.596136779	23.33375699
2.26579908	4.655595461	22.81758446
2.497024435	4.738107945	22.32758557
2.715238628	4.844290887	21.86330777
2.923956104	4.974608815	21.42461688
3.126397033	5.129433435	21.01167425
3.325504524	5.309086524	20.62492098
3.523974196	5.513864935	20.26507001
3.724270288	5.74405703	19.93310588
3.928652617	5.99993984	19.63028653
4.139188517	6.281772653	19.3581539
4.357772092	6.589771519	19.1185441
4.58613816	6.924073792	18.91360054
4.825859237	7.284697575	18.74579064
5.078353664	7.671475814	18.61791355
5.344874307	8.083986527	18.53310894
5.62650589	8.521458397	18.49485446
5.924125752	8.982678548	18.50695699
6.238396253	9.465859948	18.57351847
6.569703077	9.968522268	18.69888566
6.918130317	10.48733276	18.88756596
7.283380474	11.0179698	19.14410906
7.664726067	11.55495746	19.47293868
8.060921797	12.09153998	19.87813711
8.470132805	12.61955879	20.36316317
8.889853369	13.12939537	20.93051741
9.316826146	13.60997803	21.58134139
9.746988939	14.04888132	22.3149735
10.17542418	14.43258121	23.12849026
10.59635672	14.74681227	24.01622556
11.00319137	14.9771585	24.96939734
11.38860831	15.10976494	25.97581947
11.74472933	15.13222152	27.01981973
12.06335315	15.03453384	28.08241116
12.33626493	14.81010874	29.14177018
12.55560524	14.45664233	30.17404376
12.71427895	13.97678741	31.15446182
12.80637331	13.3784817	32.05868095
12.82754718	12.67484792	32.86423575
12.77535139	11.88362922	33.55193912
12.64944323	11.02619061	34.10706299
12.45166823	10.12618548	34.52015264
12.18599706	9.208040412	34.78737879
11.85832256	8.295437127	34.91040117
11.47613868	7.409963051	34.89579027
11.04813503	6.570065468	34.75411196
10.58374855	5.790379104	34.49881857
10.09271365	5.081466621	34.14508902
9.584649272	4.449888581	33.70875162
9.068703022	3.898556922	33.20537129
8.553274118	3.427281426	32.64955288
8.045820646	3.0334056	32.05447784
7.552744508	2.712454761	31.43164933
7.079350699	2.458754458	30.79081328
6.629860646	2.265956626	30.14001167
6.207477753	2.127478595	29.48572455
5.814476477	2.036837355	28.83306094
5.45231171	1.987894439	28.18596798
5.121741904	1.97501857	27.54744168
4.822942754	1.993182139	26.91971912
4.555628204	2.038007832	26.30445092
4.319154965	2.105775446	25.70284499
4.112615875	2.193402942	25.1157878
3.934928812	2.298409012	24.54393941
3.784904482	2.418866317	23.98781082
3.661306869	2.553349808	23.44782339
3.562907209	2.700881375	22.92435481
3.488516924	2.86088034	22.4177765
3.437023317	3.033112923	21.92848215
3.40741563	3.217645575	21.45691156
3.398792329	3.41480896	21.00357278
3.410384271	3.625155904	20.56905992
3.441558704	3.849429631	20.15407224
3.491817866	4.088536857	19.75943396
3.560807573	4.343515536	19.3861132
3.648310341	4.615510819	19.03524443
3.75424221	4.905747967	18.70815193
3.878647614	5.21550335	18.4063754
4.021686919	5.546075908	18.13169845
4.183632492	5.898747206	17.88617728
4.364847559	6.274744435	17.67217354
4.565770432	6.675189382	17.49238619
4.786904904	7.101029484	17.34988047
5.028775886	7.552977108	17.24812125
5.291917499	8.031406232	17.19099237
5.57682858	8.536248971	17.18281213
5.883923063	9.066870974	17.22833547
6.213483262	9.621916171	17.33273154
6.565598526	10.19913315	17.50153354
6.940072913	10.79519709	17.74055657
7.336368726	11.40548092	18.05574968
7.753475667	12.02386824	18.45300679
8.189816919	12.64254103	18.93788673
8.643140535	13.25180134	19.5152494
9.110383693	13.83997222	20.18880955
9.587565851	14.39337536	20.96059296
10.06970429	14.89644403	21.83031047
10.55070656	15.33205716	22.79471452
11.02339187	15.6820371	23.8469122
11.47951475	15.92795585	24.97581775
11.90987726	16.0521791	26.16575409
12.3045812	16.03911726	27.39633557
12.65332954	15.87663139	28.64276869
12.94588105	15.55743875	29.87658803
13.17256353	15.08030946	31.06691656
13.3248295	14.45094762	32.18215827
13.39584456	13.6822397	33.19198037
13.38097965	12.79389338	34.0693862
13.27821679	11.8113481	34.79263259
13.08835414	10.76407947	35.34665614
12.81503667	9.683533142	35.7239276
12.46456011	8.60089611	35.92451964
12.04548869	7.545064761	35.95548401
11.56814634	6.540963783	35.82966332
11.04400532	5.60846549	35.5641309
10.48506838	4.761862736	35.1785114
9.90328759	4.00993178	34.69339477
9.310064277	3.356413139	34.12899125
8.715857331	2.800785428	33.50411754
8.129911826	2.339187548	32.83553586
7.560102258	1.96535592	32.13761631
7.012876681	1.671489045	31.42226014
6.493283152	1.448995498	30.69901406
6.005059845	1.289083765	29.97530764
5.550757441	1.183200968	29.25675047
5.131899287	1.123346624	28.54745045
4.749134341	1.102260058	27.85031529
4.402400025	1.113525322	27.16732577
4.091071404	1.151604977	26.49976778
3.814098352	1.211827279	25.84842348
3.570125834	1.290341821	25.21372272
3.357598973	1.384055344	24.59586029
3.174849859	1.490558625	23.99488381
3.020170066	1.608050376	23.41075865
2.891868207	1.735262925	22.8434155
2.788318629	1.871391503	22.292784
2.707991395	2.016032284	21.7588169
2.649480739	2.169124757	21.24150741
2.611523996	2.33090304	20.74090364
2.593013634	2.501854085	20.25712015
2.59300435	2.682682354	19.79034845
2.61071714	2.874280598	19.34086812
2.645539582	3.07770602	18.90905878
2.69702729	3.294159093	18.4954139
2.764897017	3.524969017	18.10055676
2.84902491	3.77157783	17.7252587
2.949442847	4.035526729	17.37046075
3.066326284	4.318447054	17.03729937
3.199997518	4.622039143	16.72713413
3.350908173	4.948061588	16.44158144
3.51963966	5.298302518	16.18255003
3.706889939	5.674553678	15.95228279
3.913454887	6.078577635	15.75340278
4.140222357	6.512050774	15.58895929
4.388148324	6.976503622	15.46247998
4.658232519	7.473236073	15.37801908
4.951487489	8.003214485	15.34020631
5.268899555	8.566940311	15.3542868
5.611380558	9.164287753	15.42614794
5.979707781	9.794309529	15.56232719
6.374442802	10.45500233	15.7699783
6.795841918	11.14303912	16.05679763
7.243744531	11.85346716	16.43088173
7.717442203	12.57938286	16.90049891
8.215529357	13.31160073	17.4737536
8.735736885	14.03834428	18.15811617
9.274755346	14.74500505	18.95980422
9.828057804	15.41402344	19.88301072
10.38973662	16.02496278	20.92898643
10.95237532	16.55485717	22.09501673
11.50698098	16.97890918	23.37336695
12.04301203	17.27161975	24.75031731
12.54853039	17.40834852	26.20545987
13.01050513	17.36726071	27.71144444
13.41529913	17.13155387	29.23437585
13.74930488	16.69166	30.7349874
13.99972911	16.04716625	32.17065637
14.15545328	15.20806405	33.49815459
14.2078864	14.19501651	34.67686431
14.1517059	13.03844988	35.67204598
13.98538432	11.77648492	36.45766784
13.71142156	10.45194743	37.01834819
13.33624265	9.108886864	37.3501101
12.86977109	7.789123438	37.45987362
12.32473573	6.529313848	37.36384759
11.71580469	5.358886376	37.08516698
11.05865357	4.29898702	36.65120409
10.36907257	3.362428561	36.09095917
9.662192264	2.554392451	35.432851
8.951875282	1.873663724	34.70306258
8.250300807	1.314113353	33.92450669
7.567726962	0.866197593	33.11633714
6.912420159	0.518322742	32.29391013
6.290703717	0.257973172	31.4690436
5.707099837	0.072578076	30.65046092
5.16452731	-0.049870323	29.84430993
4.664528575	-0.12041927	29.05468672
4.207504044	-0.148932035	28.28411647
3.79293876	-0.143997208	27.53396764
3.419611333	-0.112930655	26.80479087
3.085779649	-0.061838199	26.09658481
2.789340949	0.004285489	25.40899674
2.527966334	0.081439863	24.74146868
2.299210894	0.166495859	24.09333964
2.100601916	0.25707578	23.46391438
1.929707569	0.351440914	22.85250736
1.7841885	0.448389685	22.25846876
1.661836743	0.547167226	21.68119856
1.560599137	0.64738849	21.12015257
1.478598505	0.748970155	20.57484395
1.414139358	0.852076887	20.04484159
1.365714921	0.957074345	19.52976765
1.332002121	1.064495347	19.02929506
1.311863476	1.175008174	18.54314528
1.304339786	1.289396011	18.07108714
1.30863964	1.408543374	17.61293689
1.324137853	1.533422045	17.16855933
1.350364452	1.665086782	16.73787071
1.386999654	1.804671162	16.32084286
1.433862107	1.953391621	15.91750957
1.490912826	2.11254309	15.52797388
1.558239918	2.283511179	15.15241861
1.636060408	2.467774139	14.79111828
1.72471646	2.666910692	14.44445419
1.824673901	2.88260717	14.11293232
1.936519128	3.116666949	13.79720522
2.060958934	3.371017453	13.49809773
2.198827379	3.647710348	13.21663709
2.351074501	3.94893474	12.95409014
2.518778522	4.27700723	12.71200486
2.703140159	4.634371418	12.49226067
2.905486605	5.023580744	12.29712564
3.127261089	5.447283225	12.12932439
3.370029281	5.90817506	11.99211239
3.63546438	6.408952789	11.88936258
3.925330158	6.952239231	11.82566015
4.241467742	7.540470112	11.80640309
4.585759788	8.175755341	11.83790865
4.960088692	8.859686912	11.92751642
5.366267316	9.593102869	12.0836843
5.805978569	10.37575498	12.31605192
6.280644398	11.20594374	12.6354717
6.79130343	12.08003102	13.05395636
7.33843327	12.99188772	13.58452497
7.921739452	13.93226265	14.24089213
8.539893414	14.88811024	15.03695394
9.190240937	15.84191422	15.98600479
9.868480999	16.77109371	17.09962663
10.56829658	17.64765018	18.38623233
11.28105647	18.43817426	19.84925148
11.99552633	19.10445114	21.48504034
12.69772494	19.60486591	23.28069751
13.37096935	19.89676275	25.21207863
13.99618689	19.93982754	27.24244283
14.55256516	19.70033063	29.32223124
15.01857039	19.15581302	31.39045909
15.37330811	18.29951272	33.37802563
15.59812736	17.14362838	35.21289337
15.67829011	15.72052398	36.82661579
15.60446993	14.08125941	38.16123583
15.37383113	12.29137284	39.17528867
